timestamp,equity
2026-06-26T15:15:00+00:00,100461.16
2026-06-26T17:30:00+00:00,100461.16
2026-06-26T17:45:00+00:00,100461.16
2026-06-26T18:00:00+00:00,100461.16
2026-06-26T18:15:00+00:00,100461.16
2026-06-26T18:30:00+00:00,100461.16
2026-06-26T18:45:00+00:00,100461.16
2026-06-29T14:00:00+00:00,100915.67
2026-06-29T14:15:00+00:00,100915.67
2026-06-29T14:30:00+00:00,100915.67
2026-06-29T14:45:00+00:00,100915.67
2026-06-29T15:00:00+00:00,100915.67
2026-06-29T15:15:00+00:00,100915.67
2026-06-29T17:30:00+00:00,100915.67
2026-06-29T17:45:00+00:00,100915.67
2026-06-29T18:00:00+00:00,100915.67
2026-06-29T18:15:00+00:00,100915.67
2026-06-29T18:30:00+00:00,100915.67
2026-06-29T18:45:00+00:00,100915.67
2026-06-30T14:00:00+00:00,100628.31
2026-06-30T14:15:00+00:00,100628.31
2026-06-30T14:30:00+00:00,100628.31
2026-06-30T14:45:00+00:00,100628.31
2026-06-30T15:00:00+00:00,100628.31
2026-06-30T15:15:00+00:00,100628.31
2026-06-30T17:30:00+00:00,100628.31
2026-06-30T17:45:00+00:00,100628.31
2026-06-30T18:00:00+00:00,100628.31
2026-06-30T18:15:00+00:00,100628.31
2026-06-30T18:30:00+00:00,100628.31
2026-06-30T18:45:00+00:00,100628.31
2026-07-01T14:00:00+00:00,101788.02
2026-07-01T14:15:00+00:00,101788.02
2026-07-01T14:30:00+00:00,101788.02
2026-07-01T14:45:00+00:00,101788.02
2026-07-01T15:00:00+00:00,101788.02
2026-07-01T15:15:00+00:00,101788.02
2026-07-01T17:30:00+00:00,101788.02
2026-07-01T17:45:00+00:00,101788.02
2026-07-01T18:00:00+00:00,101788.02
2026-07-01T18:15:00+00:00,101788.02
2026-07-01T18:30:00+00:00,101788.02
2026-07-01T18:45:00+00:00,101788.02
2026-07-02T14:00:00+00:00,101848.97
2026-07-02T14:15:00+00:00,101848.97
2026-07-02T14:30:00+00:00,101848.97
2026-07-02T14:45:00+00:00,101848.97
2026-07-02T15:00:00+00:00,101848.97
2026-07-02T15:15:00+00:00,101848.97
2026-07-02T17:30:00+00:00,101848.97
2026-07-02T17:45:00+00:00,101848.97
2026-07-02T18:00:00+00:00,101848.97
2026-07-02T18:15:00+00:00,101848.97
2026-07-02T18:30:00+00:00,101848.97
2026-07-02T18:45:00+00:00,101848.97
2026-07-06T14:00:00+00:00,102075.96
2026-07-06T14:15:00+00:00,102075.96
2026-07-06T14:30:00+00:00,102075.96
2026-07-06T14:45:00+00:00,102075.96
2026-07-06T15:00:00+00:00,102075.96
2026-07-06T15:15:00+00:00,102075.96
2026-07-06T17:30:00+00:00,102075.96
2026-07-06T17:45:00+00:00,102075.96
2026-07-06T18:00:00+00:00,102075.96
2026-07-06T18:15:00+00:00,102075.96
2026-07-06T18:30:00+00:00,102075.96
2026-07-06T18:45:00+00:00,102075.96
2026-07-07T14:00:00+00:00,102184.94
2026-07-07T14:15:00+00:00,102184.94
2026-07-07T14:30:00+00:00,102184.94
2026-07-07T14:45:00+00:00,102184.94
2026-07-07T15:00:00+00:00,102184.94
2026-07-07T15:15:00+00:00,102184.94
2026-07-07T17:30:00+00:00,102184.94
2026-07-07T17:45:00+00:00,102184.94
2026-07-07T18:00:00+00:00,102184.94
2026-07-07T18:15:00+00:00,102184.94
2026-07-07T18:30:00+00:00,102184.94
2026-07-07T18:45:00+00:00,102184.94
2026-07-08T14:00:00+00:00,102275.94
2026-07-08T14:15:00+00:00,102275.94
2026-07-08T14:30:00+00:00,102275.94
2026-07-08T14:45:00+00:00,102275.94
2026-07-08T15:00:00+00:00,102275.94
2026-07-08T15:15:00+00:00,102275.94
2026-07-08T17:30:00+00:00,102275.94
2026-07-08T17:45:00+00:00,102275.94
2026-07-08T18:00:00+00:00,102275.94
2026-07-08T18:15:00+00:00,102275.94
2026-07-08T18:30:00+00:00,102275.94
2026-07-08T18:45:00+00:00,102275.94
2026-07-09T14:00:00+00:00,102362.75
2026-07-09T14:15:00+00:00,102362.75
2026-07-09T14:30:00+00:00,102362.75
2026-07-09T14:45:00+00:00,102362.75
2026-07-09T15:00:00+00:00,102362.75
2026-07-09T15:15:00+00:00,102362.75
2026-07-09T17:30:00+00:00,102362.75
2026-07-09T17:45:00+00:00,102362.75
2026-07-09T18:00:00+00:00,102362.75
2026-07-09T18:15:00+00:00,102362.75
2026-07-09T18:30:00+00:00,102362.75
2026-07-09T18:45:00+00:00,102362.75
2026-07-10T14:00:00+00:00,102512.75
2026-07-10T14:15:00+00:00,102512.75
2026-07-10T14:30:00+00:00,102512.75
2026-07-10T14:45:00+00:00,102512.75
2026-07-10T15:00:00+00:00,102512.75
2026-07-10T15:15:00+00:00,102512.75
2026-07-10T17:30:00+00:00,102512.75
2026-07-10T17:45:00+00:00,102512.75
2026-07-10T18:00:00+00:00,102512.75
2026-07-10T18:15:00+00:00,102512.75
2026-07-10T18:30:00+00:00,102512.75
2026-07-10T18:45:00+00:00,102512.75
2026-07-13T14:00:00+00:00,102323.75
2026-07-13T14:15:00+00:00,102323.75
2026-07-13T14:30:00+00:00,102323.75
2026-07-13T14:45:00+00:00,102323.75
2026-07-13T15:00:00+00:00,102323.75
2026-07-13T15:15:00+00:00,102323.75
2026-07-13T17:30:00+00:00,102323.75
2026-07-13T17:45:00+00:00,102323.75
2026-07-13T18:00:00+00:00,102323.75
2026-07-13T18:15:00+00:00,102323.75
2026-07-13T18:30:00+00:00,102323.75
2026-07-13T18:45:00+00:00,102323.75
2026-07-14T14:00:00+00:00,102880.19
2026-07-14T14:15:00+00:00,102880.19
2026-07-14T14:30:00+00:00,102880.19
2026-07-14T14:45:00+00:00,102880.19
2026-07-14T15:00:00+00:00,102880.19
2026-07-14T15:15:00+00:00,102880.19
2026-07-14T17:30:00+00:00,102880.19
2026-07-14T17:45:00+00:00,102880.19
2026-07-14T18:00:00+00:00,102880.19
2026-07-14T18:15:00+00:00,102880.19
2026-07-14T18:30:00+00:00,102880.19
2026-07-14T18:45:00+00:00,102880.19
2026-07-15T14:00:00+00:00,102942.19
2026-07-15T14:15:00+00:00,102942.19
2026-07-15T14:30:00+00:00,102942.19
2026-07-15T14:45:00+00:00,102942.19
2026-07-15T15:00:00+00:00,102942.19
2026-07-15T15:15:00+00:00,102942.19
2026-07-15T17:30:00+00:00,102942.19
2026-07-15T17:45:00+00:00,102942.19
2026-07-15T18:00:00+00:00,102942.19
2026-07-15T18:15:00+00:00,102942.19
2026-07-15T18:30:00+00:00,102942.19
2026-07-15T18:45:00+00:00,102942.19
2026-07-16T14:00:00+00:00,102450.19
2026-07-16T14:15:00+00:00,102450.19
2026-07-16T14:30:00+00:00,102450.19
2026-07-16T14:45:00+00:00,102450.19
2026-07-16T15:00:00+00:00,102450.19
2026-07-16T15:15:00+00:00,102450.19
2026-07-16T17:30:00+00:00,102450.19
2026-07-16T17:45:00+00:00,102450.19
2026-07-16T18:00:00+00:00,102450.19
2026-07-16T18:15:00+00:00,102450.19
2026-07-16T18:30:00+00:00,102450.19
2026-07-16T18:45:00+00:00,102450.19
2026-07-17T14:00:00+00:00,101974.69
2026-07-17T14:15:00+00:00,101974.69
2026-07-17T14:30:00+00:00,101974.69
2026-07-17T14:45:00+00:00,101974.69
2026-07-17T15:00:00+00:00,101974.69
2026-07-17T15:15:00+00:00,101974.69
2026-07-17T17:30:00+00:00,101974.69
2026-07-17T17:45:00+00:00,101974.69
2026-07-17T18:00:00+00:00,101974.69
2026-07-17T18:15:00+00:00,101974.69
2026-07-17T18:30:00+00:00,101974.69
2026-07-17T18:45:00+00:00,101974.69
2026-07-20T14:00:00+00:00,101975.69
2026-07-20T14:15:00+00:00,101975.69
2026-07-20T14:30:00+00:00,101975.69
2026-07-20T14:45:00+00:00,101975.69
2026-07-20T15:00:00+00:00,101975.69
2026-07-20T15:15:00+00:00,101975.69
2026-07-20T17:30:00+00:00,101975.69
2026-07-20T17:45:00+00:00,101975.69
2026-07-20T18:00:00+00:00,101975.69
2026-07-20T18:15:00+00:00,101975.69
2026-07-20T18:30:00+00:00,101975.69
2026-07-20T18:45:00+00:00,101975.69
2026-07-21T14:00:00+00:00,101766.35
2026-07-21T14:15:00+00:00,101766.35
2026-07-21T14:30:00+00:00,101766.35
2026-07-21T14:45:00+00:00,101766.35
2026-07-21T15:00:00+00:00,101766.35
2026-07-21T15:15:00+00:00,101766.35
2026-07-21T17:30:00+00:00,101766.35
2026-07-21T17:45:00+00:00,101766.35
2026-07-21T18:00:00+00:00,101766.35
2026-07-21T18:15:00+00:00,101766.35
2026-07-21T18:30:00+00:00,101766.35
2026-07-21T18:45:00+00:00,101766.35
2026-07-22T14:00:00+00:00,101839.35
2026-07-22T14:15:00+00:00,101839.35
2026-07-22T14:30:00+00:00,101839.35
2026-07-22T14:45:00+00:00,101839.35
2026-07-22T15:00:00+00:00,101839.35
2026-07-22T15:15:00+00:00,101839.35
2026-07-22T17:30:00+00:00,101839.35
2026-07-22T17:45:00+00:00,101839.35
2026-07-22T18:00:00+00:00,101839.35
2026-07-22T18:15:00+00:00,101839.35
2026-07-22T18:30:00+00:00,101839.35
2026-07-22T18:45:00+00:00,101839.35
2026-07-23T14:00:00+00:00,101857.35
2026-07-23T14:15:00+00:00,101857.35
2026-07-23T14:30:00+00:00,101857.35
2026-07-23T14:45:00+00:00,101857.35
2026-07-23T15:00:00+00:00,101857.35
2026-07-23T15:15:00+00:00,101857.35
2026-07-23T17:30:00+00:00,101857.35
2026-07-23T17:45:00+00:00,101857.35
2026-07-23T18:00:00+00:00,101857.35
2026-07-23T18:15:00+00:00,101857.35
2026-07-23T18:30:00+00:00,101857.35
2026-07-23T18:45:00+00:00,101857.35
2026-07-24T14:00:00+00:00,102253.35
2026-07-24T14:15:00+00:00,102253.35
2026-07-24T14:30:00+00:00,102253.35
2026-07-24T14:45:00+00:00,102253.35
2026-07-24T15:00:00+00:00,102253.35
2026-07-24T15:15:00+00:00,102253.35
2026-07-24T17:30:00+00:00,102253.35
2026-07-24T17:45:00+00:00,102253.35
2026-07-24T18:00:00+00:00,102253.35
2026-07-24T18:15:00+00:00,102253.35
2026-07-24T18:30:00+00:00,102253.35
2026-07-24T18:45:00+00:00,102253.35
2026-07-27T14:00:00+00:00,102233.72
2026-07-27T14:15:00+00:00,102233.72
2026-07-27T14:30:00+00:00,102233.72
2026-07-27T14:45:00+00:00,102233.72
2026-07-27T15:00:00+00:00,102233.72
2026-07-27T15:15:00+00:00,102233.72
2026-07-27T17:30:00+00:00,102233.72
2026-07-27T17:45:00+00:00,102233.72
2026-07-27T18:00:00+00:00,102233.72
2026-07-27T18:15:00+00:00,102233.72
2026-07-27T18:30:00+00:00,102233.72
2026-07-27T18:45:00+00:00,102233.72
2026-07-28T14:00:00+00:00,101999.21
2026-07-28T14:15:00+00:00,101999.21
2026-07-28T14:30:00+00:00,101999.21
2026-07-28T14:45:00+00:00,101999.21
2026-07-28T15:00:00+00:00,101999.21
2026-07-28T15:15:00+00:00,101999.21
2026-07-28T17:30:00+00:00,101999.21
2026-07-28T17:45:00+00:00,101999.21
2026-07-28T18:00:00+00:00,101999.21
2026-07-28T18:15:00+00:00,101999.21
2026-07-28T18:30:00+00:00,101999.21
2026-07-28T18:45:00+00:00,101999.21
2026-07-29T14:00:00+00:00,102731.21
2026-07-29T14:15:00+00:00,102731.21
2026-07-29T14:30:00+00:00,102731.21
2026-07-29T14:45:00+00:00,102731.21
2026-07-29T15:00:00+00:00,102731.21
2026-07-29T15:15:00+00:00,102731.21
2026-07-29T17:30:00+00:00,102731.21
2026-07-29T17:45:00+00:00,102731.21
2026-07-29T18:00:00+00:00,102731.21
2026-07-29T18:15:00+00:00,102731.21
2026-07-29T18:30:00+00:00,102731.21
2026-07-29T18:45:00+00:00,102731.21
2026-07-30T14:00:00+00:00,104008.11
2026-07-30T14:15:00+00:00,104008.11
2026-07-30T14:30:00+00:00,104008.11
2026-07-30T14:45:00+00:00,104008.11
2026-07-30T15:00:00+00:00,104008.11
2026-07-30T15:15:00+00:00,104008.11
2026-07-30T17:30:00+00:00,104008.11
2026-07-30T17:45:00+00:00,104008.11
2026-07-30T18:00:00+00:00,104008.11
2026-07-30T18:15:00+00:00,104008.11
2026-07-30T18:30:00+00:00,104008.11
2026-07-30T18:45:00+00:00,104008.11
2026-07-31T14:00:00+00:00,105039.02
2026-07-31T14:15:00+00:00,105039.02
2026-07-31T14:30:00+00:00,105039.02
2026-07-31T14:45:00+00:00,105039.02
2026-07-31T15:00:00+00:00,105039.02
2026-07-31T15:15:00+00:00,105039.02
2026-07-31T17:30:00+00:00,105039.02
2026-07-31T17:45:00+00:00,105039.02
2026-07-31T18:00:00+00:00,105039.02
2026-07-31T18:15:00+00:00,105039.02
2026-07-31T18:30:00+00:00,105039.02
2026-07-31T18:45:00+00:00,105039.02
2026-08-03T14:00:00+00:00,104225.16
2026-08-03T14:15:00+00:00,104225.16
2026-08-03T14:30:00+00:00,104225.16
2026-08-03T14:45:00+00:00,104225.16
2026-08-03T15:00:00+00:00,104225.16
2026-08-03T15:15:00+00:00,104225.16
2026-08-03T17:30:00+00:00,104225.16
2026-08-03T17:45:00+00:00,104225.16
2026-08-03T18:00:00+00:00,104225.16
2026-08-03T18:15:00+00:00,104225.16
2026-08-03T18:30:00+00:00,104225.16
2026-08-03T18:45:00+00:00,104225.16
2026-08-04T14:00:00+00:00,102916.37
2026-08-04T14:15:00+00:00,102916.37
2026-08-04T14:30:00+00:00,102916.37
2026-08-04T14:45:00+00:00,102916.37
2026-08-04T15:00:00+00:00,102916.37
2026-08-04T15:15:00+00:00,102916.37
2026-08-04T17:30:00+00:00,102916.37
2026-08-04T17:45:00+00:00,102916.37
2026-08-04T18:00:00+00:00,102916.37
2026-08-04T18:15:00+00:00,102916.37
2026-08-04T18:30:00+00:00,102916.37
2026-08-04T18:45:00+00:00,102916.37
2026-08-05T14:00:00+00:00,103008.61
2026-08-05T14:15:00+00:00,103008.61
2026-08-05T14:30:00+00:00,103008.61
2026-08-05T14:45:00+00:00,103008.61
2026-08-05T15:00:00+00:00,103008.61
2026-08-05T15:15:00+00:00,103008.61
2026-08-05T17:30:00+00:00,103008.61
2026-08-05T17:45:00+00:00,103008.61
2026-08-05T18:00:00+00:00,103008.61
2026-08-05T18:15:00+00:00,103008.61
2026-08-05T18:30:00+00:00,103008.61
2026-08-05T18:45:00+00:00,103008.61
2026-08-06T14:00:00+00:00,103286.61
2026-08-06T14:15:00+00:00,103286.61
2026-08-06T14:30:00+00:00,103286.61
2026-08-06T14:45:00+00:00,103286.61
2026-08-06T15:00:00+00:00,103286.61
2026-08-06T15:15:00+00:00,103286.61
2026-08-06T17:30:00+00:00,103286.61
2026-08-06T17:45:00+00:00,103286.61
2026-08-06T18:00:00+00:00,103286.61
2026-08-06T18:15:00+00:00,103286.61
2026-08-06T18:30:00+00:00,103286.61
2026-08-06T18:45:00+00:00,103286.61
2026-08-07T14:00:00+00:00,103579.61
2026-08-07T14:15:00+00:00,103579.61
2026-08-07T14:30:00+00:00,103579.61
2026-08-07T14:45:00+00:00,103579.61
2026-08-07T15:00:00+00:00,103579.61
2026-08-07T15:15:00+00:00,103579.61
2026-08-07T17:30:00+00:00,103579.61
2026-08-07T17:45:00+00:00,103579.61
2026-08-07T18:00:00+00:00,103579.61
2026-08-07T18:15:00+00:00,103579.61
2026-08-07T18:30:00+00:00,103579.61
2026-08-07T18:45:00+00:00,103579.61
2026-08-10T14:00:00+00:00,103597.74
2026-08-10T14:15:00+00:00,103597.74
2026-08-10T14:30:00+00:00,103597.74
2026-08-10T14:45:00+00:00,103597.74
2026-08-10T15:00:00+00:00,103597.74
2026-08-10T15:15:00+00:00,103597.74
2026-08-10T17:30:00+00:00,103597.74
2026-08-10T17:45:00+00:00,103597.74
2026-08-10T18:00:00+00:00,103597.74
2026-08-10T18:15:00+00:00,103597.74
2026-08-10T18:30:00+00:00,103597.74
2026-08-10T18:45:00+00:00,103597.74
2026-08-11T14:00:00+00:00,104375.51
2026-08-11T14:15:00+00:00,104375.51
2026-08-11T14:30:00+00:00,104375.51
2026-08-11T14:45:00+00:00,104375.51
2026-08-11T15:00:00+00:00,104375.51
2026-08-11T15:15:00+00:00,104375.51
2026-08-11T17:30:00+00:00,104375.51
2026-08-11T17:45:00+00:00,104375.51
2026-08-11T18:00:00+00:00,104375.51
2026-08-11T18:15:00+00:00,104375.51
2026-08-11T18:30:00+00:00,104375.51
2026-08-11T18:45:00+00:00,104375.51
2026-08-12T14:00:00+00:00,104589.19
2026-08-12T14:15:00+00:00,104589.19
2026-08-12T14:30:00+00:00,104589.19
2026-08-12T14:45:00+00:00,104589.19
2026-08-12T15:00:00+00:00,104589.19
2026-08-12T15:15:00+00:00,104589.19
2026-08-12T17:30:00+00:00,104589.19
2026-08-12T17:45:00+00:00,104589.19
2026-08-12T18:00:00+00:00,104589.19
2026-08-12T18:15:00+00:00,104589.19
2026-08-12T18:30:00+00:00,104589.19
2026-08-12T18:45:00+00:00,104589.19
2026-08-13T14:00:00+00:00,105018.59
2026-08-13T14:15:00+00:00,105018.59
2026-08-13T14:30:00+00:00,105018.59
2026-08-13T14:45:00+00:00,105018.59
2026-08-13T15:00:00+00:00,105018.59
2026-08-13T15:15:00+00:00,105018.59
2026-08-13T17:30:00+00:00,105018.59
2026-08-13T17:45:00+00:00,105018.59
2026-08-13T18:00:00+00:00,105018.59
2026-08-13T18:15:00+00:00,105018.59
2026-08-13T18:30:00+00:00,105018.59
2026-08-13T18:45:00+00:00,105018.59
2026-08-14T14:00:00+00:00,105166.56
2026-08-14T14:15:00+00:00,105166.56
2026-08-14T14:30:00+00:00,105166.56
2026-08-14T14:45:00+00:00,105166.56
2026-08-14T15:00:00+00:00,105166.56
2026-08-14T15:15:00+00:00,105166.56
2026-08-14T17:30:00+00:00,105166.56
2026-08-14T17:45:00+00:00,105166.56
2026-08-14T18:00:00+00:00,105166.56
2026-08-14T18:15:00+00:00,105166.56
2026-08-14T18:30:00+00:00,105166.56
